** CONVERTED FROM /home/methlab/Desktop/LEAMA-main/data/98/98_tr.edf using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jun  8 14:58:15 2023
** DATE: Tue Jun 30 02:58:38 2015
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDB07
** CAMERA_CONFIG: BDB07200.SCD
**

MSG	2121080 RECCFG CR 500 2 1 L
MSG	2121080 ELCLCFG RTABLER
MSG	2121080 GAZE_COORDS 0.00 0.00 799.00 599.00
MSG	2121080 THRESHOLDS L 46 163
MSG	2121080 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2121080 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2121080 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2121080 ELCL_PROC ELLIPSE  (5)
MSG	2121080 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
MSG	2121081 !MODE RECORD CR 500 2 1 L
START	2121082 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	2121082	127
2121082	   .	   .	    0.0	...
SSACC L  2121084
SBLINK L 2121084
2121552	   .	   .	    0.0	...
2121554	   .	   .	    0.0	...
2121556	   .	   .	    0.0	...
2121558	   .	   .	    0.0	...
2121560	   .	   .	    0.0	...
2121562	   .	   .	    0.0	...
2121564	   .	   .	    0.0	...
2121566	   .	   .	    0.0	...
2121568	   .	   .	    0.0	...
2121570	   .	   .	    0.0	...
2121572	   .	   .	    0.0	...
2121574	   .	   .	    0.0	...
2121576	   .	   .	    0.0	...
2121578	   .	   .	    0.0	...
2121580	   .	   .	    0.0	...
2121582	   .	   .	    0.0	...
2121584	   .	   .	    0.0	...
2121586	   .	   .	    0.0	...
2121588	   .	   .	    0.0	...
2121590	   .	   .	    0.0	...
2121592	   .	   .	    0.0	...
2121594	   .	   .	    0.0	...
2121596	   .	   .	    0.0	...
2121598	   .	   .	    0.0	...
2121600	   .	   .	    0.0	...
2121602	   .	   .	    0.0	...
2121604	   .	   .	    0.0	...
2121606	   .	   .	    0.0	...
2121608	   .	   .	    0.0	...
2121610	   .	   .	    0.0	...
2121612	   .	   .	    0.0	...
2121614	   .	   .	    0.0	...
2121616	   .	   .	    0.0	...
2121618	   .	   .	    0.0	...
2121620	   .	   .	    0.0	...
2121622	   .	   .	    0.0	...
2121624	   .	   .	    0.0	...
2121626	   .	   .	    0.0	...
2121628	   .	   .	    0.0	...
2121630	   .	   .	    0.0	...
2121632	   .	   .	    0.0	...
2121634	   .	   .	    0.0	...
2121636	   .	   .	    0.0	...
2121638	   .	   .	    0.0	...
2121640	   .	   .	    0.0	...
2121642	   .	   .	    0.0	...
