** CONVERTED FROM /home/methlab/Desktop/LEAMA-main/data/97/97_tr.edf using edfapi 4.2.1.0 Linux   standalone Jun 18 2021 on Thu Jun  8 15:04:30 2023
** DATE: Tue Jun 30 03:04:48 2015
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.09 Nov 17 2015
** CAMERA: Eyelink GL Version 1.2 Sensor=AJ7
** SERIAL NUMBER: CLG-BDB07
** CAMERA_CONFIG: BDB07200.SCD
**

MSG	2490033 RECCFG CR 500 2 1 L
MSG	2490033 ELCLCFG RTABLER
MSG	2490033 GAZE_COORDS 0.00 0.00 799.00 599.00
MSG	2490033 THRESHOLDS L 46 163
MSG	2490033 ELCL_WINDOW_SIZES 176 176 224 224
MSG	2490033 CAMERA_LENS_FOCAL_LENGTH 27.00 
MSG	2490033 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	2490033 ELCL_PROC ELLIPSE  (5)
MSG	2490033 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30
START	2490034 	LEFT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	DIAMETER
EVENTS	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
SAMPLES	GAZE	LEFT	RATE	 500.00	TRACKING	CR	FILTER	2
INPUT	2490034	127
MSG	2490034 !MODE RECORD CR 500 2 1 L
2490034	   .	   .	    0.0	...
SSACC L  2490036
SBLINK L 2490036
2490568	   .	   .	    0.0	...
2490570	   .	   .	    0.0	...
2490572	   .	   .	    0.0	...
2490574	   .	   .	    0.0	...
2490576	   .	   .	    0.0	...
2490578	   .	   .	    0.0	...
2490580	   .	   .	    0.0	...
2490582	   .	   .	    0.0	...
2490584	   .	   .	    0.0	...
2490586	   .	   .	    0.0	...
2490588	   .	   .	    0.0	...
2490590	   .	   .	    0.0	...
2490592	   .	   .	    0.0	...
2490594	   .	   .	    0.0	...
2490596	   .	   .	    0.0	...
2490598	   .	   .	    0.0	...
2490600	   .	   .	    0.0	...
2490602	   .	   .	    0.0	...
2490604	   .	   .	    0.0	...
2490606	   .	   .	    0.0	...
2490608	   .	   .	    0.0	...
2490610	   .	   .	    0.0	...
2490612	   .	   .	    0.0	...
2490614	   .	   .	    0.0	...
2490616	   .	   .	    0.0	...
2490618	   .	   .	    0.0	...
2490620	   .	   .	    0.0	...
2490622	   .	   .	    0.0	...
2490624	   .	   .	    0.0	...
2490626	   .	   .	    0.0	...
2490628	   .	   .	    0.0	...
2490630	   .	   .	    0.0	...
2490632	   .	   .	    0.0	...
2490634	   .	   .	    0.0	...
2490636	   .	   .	    0.0	...
2490638	   .	   .	    0.0	...
2490640	   .	   .	    0.0	...
2490642	   .	   .	    0.0	...
2490644	   .	   .	    0.0	...
2490646	   .	   .	    0.0	...
2490648	   .	   .	    0.0	...
2490650	   .	   .	    0.0	...
2490652	   .	   .	    0.0	...
2490654	   .	   .	    0.0	...
2490656	   .	   .	    0.0	...
2490658	   .	   .	    0.0	...
2490660	   .	   .	    0.0	...
2490662	   .	   .	    0.0	...
2490664	   .	   .	    0.0	...
2490666	   .	   .	    0.0	...
2490668	   .	   .	    0.0	...
2490670	   .	   .	    0.0	...
2490672	   .	   .	    0.0	...
2490674	   .	   .	    0.0	...
2490676	   .	   .	    0.0	...
2490678	   .	   .	    0.0	...
2490680	   .	   .	    0.0	...
2490682	   .	   .	    0.0	...
2490684	   .	   .	    0.0	...
2490686	   .	   .	    0.0	...
2490688	   .	   .	    0.0	...
2490690	   .	   .	    0.0	...
2490692	   .	   .	    0.0	...
2490694	   .	   .	    0.0	...
2490696	   .	   .	    0.0	...
2490698	   .	   .	    0.0	...
2490700	   .	   .	    0.0	...
2490702	   .	   .	    0.0	...
2490704	   .	   .	    0.0	...
2490706	   .	   .	    0.0	...
2490708	   .	   .	    0.0	...
2490710	   .	   .	    0.0	...
2490712	   .	   .	    0.0	...
2490714	   .	   .	    0.0	...
2490716	   .	   .	    0.0	...
2490718	   .	   .	    0.0	...
2490720	   .	   .	    0.0	...
2490722	   .	   .	    0.0	...
2490724	   .	   .	    0.0	...
2490726	   .	   .	    0.0	...
2490728	   .	   .	    0.0	...
2490730	   .	   .	    0.0	...
2490732	   .	   .	    0.0	...
2490734	   .	   .	    0.0	...
2490736	   .	   .	    0.0	...
2490738	   .	   .	    0.0	...
2490740	   .	   .	    0.0	...
2490742	   .	   .	    0.0	...
2490744	   .	   .	    0.0	...
2490746	   .	   .	    0.0	...
2490748	   .	   .	    0.0	...
2490750	   .	   .	    0.0	...
2490752	   .	   .	    0.0	...
2490754	   .	   .	    0.0	...
2490756	   .	   .	    0.0	...
2490758	   .	   .	    0.0	...
2490760	   .	   .	    0.0	...
2490762	   .	   .	    0.0	...
2490764	   .	   .	    0.0	...
2490766	   .	   .	    0.0	...
2490768	   .	   .	    0.0	...
2490770	   .	   .	    0.0	...
2490772	   .	   .	    0.0	...
2490774	   .	   .	    0.0	...
2490776	   .	   .	    0.0	...
2490778	   .	   .	    0.0	...
2490780	   .	   .	    0.0	...
2490782	   .	   .	    0.0	...
2490784	   .	   .	    0.0	...
2490786	   .	   .	    0.0	...
2490788	   .	   .	    0.0	...
2490790	   .	   .	    0.0	...
2490792	   .	   .	    0.0	...
2490794	   .	   .	    0.0	...
2490796	   .	   .	    0.0	...
2490798	   .	   .	    0.0	...
2490800	   .	   .	    0.0	...
2490802	   .	   .	    0.0	...
2490804	   .	   .	    0.0	...
2490806	   .	   .	    0.0	...
2490808	   .	   .	    0.0	...
2490810	   .	   .	    0.0	...
2490812	   .	   .	    0.0	...
2490814	   .	   .	    0.0	...
2490816	   .	   .	    0.0	...
2490818	   .	   .	    0.0	...
2490820	   .	   .	    0.0	...
2490822	   .	   .	    0.0	...
2490824	   .	   .	    0.0	...
2490826	   .	   .	    0.0	...
2490828	   .	   .	    0.0	...
2490830	   .	   .	    0.0	...
2490832	   .	   .	    0.0	...
